,Bin_centers_keV,Rate_cps,Err_rate_Hz
1200,3001.25,7.235738956640733e-05,3.6178694783203665e-05
1201,3003.75,1.8089347391601832e-05,1.8089347391601832e-05
1202,3006.25,0.00012662543174121282,4.7859914577633384e-05
1203,3008.75,7.235738956640733e-05,3.6178694783203665e-05
1204,3011.25,0.00010853608434961099,4.430967088937032e-05
1205,3013.75,1.8089347391601832e-05,1.8089347391601832e-05
1206,3016.25,0.00012662543174121282,4.7859914577633384e-05
1207,3018.75,3.6178694783203665e-05,2.5582200415681684e-05
1208,3021.25,9.044673695800917e-05,4.044901043623021e-05
1209,3023.75,5.4268042174805494e-05,3.133166875801792e-05
1210,3026.25,3.6178694783203665e-05,2.5582200415681684e-05
1211,3028.75,5.4268042174805494e-05,3.133166875801792e-05
1212,3031.25,7.235738956640733e-05,3.6178694783203665e-05
1213,3033.75,5.4268042174805494e-05,3.133166875801792e-05
1214,3036.25,0.00010853608434961099,4.430967088937032e-05
1215,3038.75,9.044673695800917e-05,4.044901043623021e-05
1216,3041.25,1.8089347391601832e-05,1.8089347391601832e-05
1217,3043.75,7.235738956640733e-05,3.6178694783203665e-05
1218,3046.25,7.235738956640733e-05,3.6178694783203665e-05
1219,3048.75,5.4268042174805494e-05,3.133166875801792e-05
1220,3051.25,5.4268042174805494e-05,3.133166875801792e-05
1221,3053.75,7.235738956640733e-05,3.6178694783203665e-05
1222,3056.25,9.044673695800917e-05,4.044901043623021e-05
1223,3058.75,3.6178694783203665e-05,2.5582200415681684e-05
1224,3061.25,9.044673695800917e-05,4.044901043623021e-05
1225,3063.75,0.0,0.0
1226,3066.25,7.235738956640733e-05,3.6178694783203665e-05
1227,3068.75,5.4268042174805494e-05,3.133166875801792e-05
1228,3071.25,9.044673695800917e-05,4.044901043623021e-05
1229,3073.75,9.044673695800917e-05,4.044901043623021e-05
1230,3076.25,5.4268042174805494e-05,3.133166875801792e-05
1231,3078.75,0.0,0.0
1232,3081.25,9.044673695800917e-05,4.044901043623021e-05
1233,3083.75,0.00010853608434961099,4.430967088937032e-05
1234,3086.25,3.6178694783203665e-05,2.5582200415681684e-05
1235,3088.75,9.044673695800917e-05,4.044901043623021e-05
1236,3091.25,5.4268042174805494e-05,3.133166875801792e-05
1237,3093.75,3.6178694783203665e-05,2.5582200415681684e-05
1238,3096.25,9.044673695800917e-05,4.044901043623021e-05
1239,3098.75,3.6178694783203665e-05,2.5582200415681684e-05
1240,3101.25,3.6178694783203665e-05,2.5582200415681684e-05
1241,3103.75,9.044673695800917e-05,4.044901043623021e-05
1242,3106.25,3.6178694783203665e-05,2.5582200415681684e-05
1243,3108.75,1.8089347391601832e-05,1.8089347391601832e-05
1244,3111.25,7.235738956640733e-05,3.6178694783203665e-05
1245,3113.75,7.235738956640733e-05,3.6178694783203665e-05
1246,3116.25,7.235738956640733e-05,3.6178694783203665e-05
1247,3118.75,3.6178694783203665e-05,2.5582200415681684e-05
1248,3121.25,3.6178694783203665e-05,2.5582200415681684e-05
1249,3123.75,3.6178694783203665e-05,2.5582200415681684e-05
1250,3126.25,0.00010853608434961099,4.430967088937032e-05
1251,3128.75,9.044673695800917e-05,4.044901043623021e-05
1252,3131.25,1.8089347391601832e-05,1.8089347391601832e-05
1253,3133.75,5.4268042174805494e-05,3.133166875801792e-05
1254,3136.25,7.235738956640733e-05,3.6178694783203665e-05
1255,3138.75,1.8089347391601832e-05,1.8089347391601832e-05
1256,3141.25,9.044673695800917e-05,4.044901043623021e-05
1257,3143.75,7.235738956640733e-05,3.6178694783203665e-05
1258,3146.25,3.6178694783203665e-05,2.5582200415681684e-05
1259,3148.75,0.00012662543174121282,4.7859914577633384e-05
1260,3151.25,5.4268042174805494e-05,3.133166875801792e-05
1261,3153.75,9.044673695800917e-05,4.044901043623021e-05
1262,3156.25,9.044673695800917e-05,4.044901043623021e-05
1263,3158.75,9.044673695800917e-05,4.044901043623021e-05
1264,3161.25,1.8089347391601832e-05,1.8089347391601832e-05
1265,3163.75,7.235738956640733e-05,3.6178694783203665e-05
1266,3166.25,0.00010853608434961099,4.430967088937032e-05
1267,3168.75,5.4268042174805494e-05,3.133166875801792e-05
1268,3171.25,5.4268042174805494e-05,3.133166875801792e-05
1269,3173.75,3.6178694783203665e-05,2.5582200415681684e-05
1270,3176.25,1.8089347391601832e-05,1.8089347391601832e-05
1271,3178.75,7.235738956640733e-05,3.6178694783203665e-05
1272,3181.25,5.4268042174805494e-05,3.133166875801792e-05
1273,3183.75,1.8089347391601832e-05,1.8089347391601832e-05
1274,3186.25,9.044673695800917e-05,4.044901043623021e-05
1275,3188.75,7.235738956640733e-05,3.6178694783203665e-05
1276,3191.25,1.8089347391601832e-05,1.8089347391601832e-05
1277,3193.75,3.6178694783203665e-05,2.5582200415681684e-05
1278,3196.25,3.6178694783203665e-05,2.5582200415681684e-05
1279,3198.75,5.4268042174805494e-05,3.133166875801792e-05
1280,3201.25,3.6178694783203665e-05,2.5582200415681684e-05
1281,3203.75,7.235738956640733e-05,3.6178694783203665e-05
1282,3206.25,3.6178694783203665e-05,2.5582200415681684e-05
1283,3208.75,3.6178694783203665e-05,2.5582200415681684e-05
1284,3211.25,7.235738956640733e-05,3.6178694783203665e-05
1285,3213.75,3.6178694783203665e-05,2.5582200415681684e-05
1286,3216.25,1.8089347391601832e-05,1.8089347391601832e-05
1287,3218.75,9.044673695800917e-05,4.044901043623021e-05
1288,3221.25,7.235738956640733e-05,3.6178694783203665e-05
1289,3223.75,7.235738956640733e-05,3.6178694783203665e-05
1290,3226.25,5.4268042174805494e-05,3.133166875801792e-05
1291,3228.75,1.8089347391601832e-05,1.8089347391601832e-05
1292,3231.25,5.4268042174805494e-05,3.133166875801792e-05
1293,3233.75,3.6178694783203665e-05,2.5582200415681684e-05
1294,3236.25,3.6178694783203665e-05,2.5582200415681684e-05
1295,3238.75,3.6178694783203665e-05,2.5582200415681684e-05
1296,3241.25,0.00010853608434961099,4.430967088937032e-05
1297,3243.75,1.8089347391601832e-05,1.8089347391601832e-05
1298,3246.25,7.235738956640733e-05,3.6178694783203665e-05
1299,3248.75,3.6178694783203665e-05,2.5582200415681684e-05
1300,3251.25,9.044673695800917e-05,4.044901043623021e-05
1301,3253.75,7.235738956640733e-05,3.6178694783203665e-05
1302,3256.25,5.4268042174805494e-05,3.133166875801792e-05
1303,3258.75,3.6178694783203665e-05,2.5582200415681684e-05
1304,3261.25,0.0,0.0
1305,3263.75,1.8089347391601832e-05,1.8089347391601832e-05
1306,3266.25,5.4268042174805494e-05,3.133166875801792e-05
1307,3268.75,5.4268042174805494e-05,3.133166875801792e-05
1308,3271.25,1.8089347391601832e-05,1.8089347391601832e-05
1309,3273.75,7.235738956640733e-05,3.6178694783203665e-05
1310,3276.25,0.00010853608434961099,4.430967088937032e-05
1311,3278.75,5.4268042174805494e-05,3.133166875801792e-05
1312,3281.25,9.044673695800917e-05,4.044901043623021e-05
1313,3283.75,5.4268042174805494e-05,3.133166875801792e-05
1314,3286.25,5.4268042174805494e-05,3.133166875801792e-05
1315,3288.75,1.8089347391601832e-05,1.8089347391601832e-05
1316,3291.25,5.4268042174805494e-05,3.133166875801792e-05
1317,3293.75,0.00010853608434961099,4.430967088937032e-05
1318,3296.25,1.8089347391601832e-05,1.8089347391601832e-05
1319,3298.75,5.4268042174805494e-05,3.133166875801792e-05
1320,3301.25,7.235738956640733e-05,3.6178694783203665e-05
1321,3303.75,3.6178694783203665e-05,2.5582200415681684e-05
1322,3306.25,1.8089347391601832e-05,1.8089347391601832e-05
1323,3308.75,9.044673695800917e-05,4.044901043623021e-05
1324,3311.25,3.6178694783203665e-05,2.5582200415681684e-05
1325,3313.75,3.6178694783203665e-05,2.5582200415681684e-05
1326,3316.25,5.4268042174805494e-05,3.133166875801792e-05
1327,3318.75,7.235738956640733e-05,3.6178694783203665e-05
1328,3321.25,3.6178694783203665e-05,2.5582200415681684e-05
1329,3323.75,3.6178694783203665e-05,2.5582200415681684e-05
1330,3326.25,5.4268042174805494e-05,3.133166875801792e-05
1331,3328.75,0.00010853608434961099,4.430967088937032e-05
1332,3331.25,3.6178694783203665e-05,2.5582200415681684e-05
1333,3333.75,7.235738956640733e-05,3.6178694783203665e-05
1334,3336.25,0.00010853608434961099,4.430967088937032e-05
1335,3338.75,7.235738956640733e-05,3.6178694783203665e-05
1336,3341.25,0.0,0.0
1337,3343.75,5.4268042174805494e-05,3.133166875801792e-05
1338,3346.25,3.6178694783203665e-05,2.5582200415681684e-05
1339,3348.75,3.6178694783203665e-05,2.5582200415681684e-05
1340,3351.25,5.4268042174805494e-05,3.133166875801792e-05
1341,3353.75,0.0,0.0
1342,3356.25,0.00012662543174121282,4.7859914577633384e-05
1343,3358.75,1.8089347391601832e-05,1.8089347391601832e-05
1344,3361.25,3.6178694783203665e-05,2.5582200415681684e-05
1345,3363.75,1.8089347391601832e-05,1.8089347391601832e-05
1346,3366.25,7.235738956640733e-05,3.6178694783203665e-05
1347,3368.75,5.4268042174805494e-05,3.133166875801792e-05
1348,3371.25,1.8089347391601832e-05,1.8089347391601832e-05
1349,3373.75,5.4268042174805494e-05,3.133166875801792e-05
1350,3376.25,5.4268042174805494e-05,3.133166875801792e-05
1351,3378.75,3.6178694783203665e-05,2.5582200415681684e-05
1352,3381.25,1.8089347391601832e-05,1.8089347391601832e-05
1353,3383.75,5.4268042174805494e-05,3.133166875801792e-05
1354,3386.25,9.044673695800917e-05,4.044901043623021e-05
1355,3388.75,1.8089347391601832e-05,1.8089347391601832e-05
1356,3391.25,7.235738956640733e-05,3.6178694783203665e-05
1357,3393.75,7.235738956640733e-05,3.6178694783203665e-05
1358,3396.25,1.8089347391601832e-05,1.8089347391601832e-05
1359,3398.75,7.235738956640733e-05,3.6178694783203665e-05
1360,3401.25,0.0,0.0
1361,3403.75,3.6178694783203665e-05,2.5582200415681684e-05
1362,3406.25,7.235738956640733e-05,3.6178694783203665e-05
1363,3408.75,9.044673695800917e-05,4.044901043623021e-05
1364,3411.25,5.4268042174805494e-05,3.133166875801792e-05
1365,3413.75,0.00012662543174121282,4.7859914577633384e-05
1366,3416.25,9.044673695800917e-05,4.044901043623021e-05
1367,3418.75,0.00012662543174121282,4.7859914577633384e-05
1368,3421.25,5.4268042174805494e-05,3.133166875801792e-05
1369,3423.75,5.4268042174805494e-05,3.133166875801792e-05
1370,3426.25,3.6178694783203665e-05,2.5582200415681684e-05
1371,3428.75,3.6178694783203665e-05,2.5582200415681684e-05
1372,3431.25,5.4268042174805494e-05,3.133166875801792e-05
1373,3433.75,1.8089347391601832e-05,1.8089347391601832e-05
1374,3436.25,3.6178694783203665e-05,2.5582200415681684e-05
1375,3438.75,1.8089347391601832e-05,1.8089347391601832e-05
1376,3441.25,0.00010853608434961099,4.430967088937032e-05
1377,3443.75,1.8089347391601832e-05,1.8089347391601832e-05
1378,3446.25,3.6178694783203665e-05,2.5582200415681684e-05
1379,3448.75,9.044673695800917e-05,4.044901043623021e-05
1380,3451.25,3.6178694783203665e-05,2.5582200415681684e-05
1381,3453.75,5.4268042174805494e-05,3.133166875801792e-05
1382,3456.25,5.4268042174805494e-05,3.133166875801792e-05
1383,3458.75,3.6178694783203665e-05,2.5582200415681684e-05
1384,3461.25,3.6178694783203665e-05,2.5582200415681684e-05
1385,3463.75,5.4268042174805494e-05,3.133166875801792e-05
1386,3466.25,1.8089347391601832e-05,1.8089347391601832e-05
1387,3468.75,7.235738956640733e-05,3.6178694783203665e-05
1388,3471.25,7.235738956640733e-05,3.6178694783203665e-05
1389,3473.75,9.044673695800917e-05,4.044901043623021e-05
1390,3476.25,0.0,0.0
1391,3478.75,7.235738956640733e-05,3.6178694783203665e-05
1392,3481.25,5.4268042174805494e-05,3.133166875801792e-05
1393,3483.75,1.8089347391601832e-05,1.8089347391601832e-05
1394,3486.25,1.8089347391601832e-05,1.8089347391601832e-05
1395,3488.75,9.044673695800917e-05,4.044901043623021e-05
1396,3491.25,1.8089347391601832e-05,1.8089347391601832e-05
1397,3493.75,5.4268042174805494e-05,3.133166875801792e-05
1398,3496.25,3.6178694783203665e-05,2.5582200415681684e-05
1399,3498.75,7.235738956640733e-05,3.6178694783203665e-05
1400,3501.25,0.00010853608434961099,4.430967088937032e-05
1401,3503.75,0.0,0.0
1402,3506.25,3.6178694783203665e-05,2.5582200415681684e-05
1403,3508.75,5.4268042174805494e-05,3.133166875801792e-05
1404,3511.25,3.6178694783203665e-05,2.5582200415681684e-05
1405,3513.75,3.6178694783203665e-05,2.5582200415681684e-05
1406,3516.25,3.6178694783203665e-05,2.5582200415681684e-05
1407,3518.75,9.044673695800917e-05,4.044901043623021e-05
1408,3521.25,5.4268042174805494e-05,3.133166875801792e-05
1409,3523.75,7.235738956640733e-05,3.6178694783203665e-05
1410,3526.25,9.044673695800917e-05,4.044901043623021e-05
1411,3528.75,1.8089347391601832e-05,1.8089347391601832e-05
1412,3531.25,1.8089347391601832e-05,1.8089347391601832e-05
1413,3533.75,5.4268042174805494e-05,3.133166875801792e-05
1414,3536.25,0.0,0.0
1415,3538.75,5.4268042174805494e-05,3.133166875801792e-05
1416,3541.25,9.044673695800917e-05,4.044901043623021e-05
1417,3543.75,1.8089347391601832e-05,1.8089347391601832e-05
1418,3546.25,5.4268042174805494e-05,3.133166875801792e-05
1419,3548.75,0.0001628041265244165,5.4268042174805494e-05
1420,3551.25,3.6178694783203665e-05,2.5582200415681684e-05
1421,3553.75,3.6178694783203665e-05,2.5582200415681684e-05
1422,3556.25,3.6178694783203665e-05,2.5582200415681684e-05
1423,3558.75,0.0,0.0
1424,3561.25,7.235738956640733e-05,3.6178694783203665e-05
1425,3563.75,3.6178694783203665e-05,2.5582200415681684e-05
1426,3566.25,1.8089347391601832e-05,1.8089347391601832e-05
1427,3568.75,3.6178694783203665e-05,2.5582200415681684e-05
1428,3571.25,7.235738956640733e-05,3.6178694783203665e-05
1429,3573.75,1.8089347391601832e-05,1.8089347391601832e-05
1430,3576.25,5.4268042174805494e-05,3.133166875801792e-05
1431,3578.75,7.235738956640733e-05,3.6178694783203665e-05
1432,3581.25,3.6178694783203665e-05,2.5582200415681684e-05
1433,3583.75,1.8089347391601832e-05,1.8089347391601832e-05
1434,3586.25,3.6178694783203665e-05,2.5582200415681684e-05
1435,3588.75,0.0,0.0
1436,3591.25,5.4268042174805494e-05,3.133166875801792e-05
1437,3593.75,3.6178694783203665e-05,2.5582200415681684e-05
1438,3596.25,3.6178694783203665e-05,2.5582200415681684e-05
1439,3598.75,7.235738956640733e-05,3.6178694783203665e-05
1440,3601.25,0.0,0.0
1441,3603.75,7.235738956640733e-05,3.6178694783203665e-05
1442,3606.25,3.6178694783203665e-05,2.5582200415681684e-05
1443,3608.75,3.6178694783203665e-05,2.5582200415681684e-05
1444,3611.25,7.235738956640733e-05,3.6178694783203665e-05
1445,3613.75,9.044673695800917e-05,4.044901043623021e-05
1446,3616.25,5.4268042174805494e-05,3.133166875801792e-05
1447,3618.75,7.235738956640733e-05,3.6178694783203665e-05
1448,3621.25,3.6178694783203665e-05,2.5582200415681684e-05
1449,3623.75,1.8089347391601832e-05,1.8089347391601832e-05
1450,3626.25,1.8089347391601832e-05,1.8089347391601832e-05
1451,3628.75,3.6178694783203665e-05,2.5582200415681684e-05
1452,3631.25,5.4268042174805494e-05,3.133166875801792e-05
1453,3633.75,1.8089347391601832e-05,1.8089347391601832e-05
1454,3636.25,5.4268042174805494e-05,3.133166875801792e-05
1455,3638.75,1.8089347391601832e-05,1.8089347391601832e-05
1456,3641.25,3.6178694783203665e-05,2.5582200415681684e-05
1457,3643.75,5.4268042174805494e-05,3.133166875801792e-05
1458,3646.25,7.235738956640733e-05,3.6178694783203665e-05
1459,3648.75,0.0,0.0
1460,3651.25,0.00012662543174121282,4.7859914577633384e-05
1461,3653.75,3.6178694783203665e-05,2.5582200415681684e-05
1462,3656.25,7.235738956640733e-05,3.6178694783203665e-05
1463,3658.75,1.8089347391601832e-05,1.8089347391601832e-05
1464,3661.25,3.6178694783203665e-05,2.5582200415681684e-05
1465,3663.75,3.6178694783203665e-05,2.5582200415681684e-05
1466,3666.25,1.8089347391601832e-05,1.8089347391601832e-05
1467,3668.75,9.044673695800917e-05,4.044901043623021e-05
1468,3671.25,3.6178694783203665e-05,2.5582200415681684e-05
1469,3673.75,1.8089347391601832e-05,1.8089347391601832e-05
1470,3676.25,0.00010853608434961099,4.430967088937032e-05
1471,3678.75,1.8089347391601832e-05,1.8089347391601832e-05
1472,3681.25,0.0,0.0
1473,3683.75,5.4268042174805494e-05,3.133166875801792e-05
1474,3686.25,3.6178694783203665e-05,2.5582200415681684e-05
1475,3688.75,3.6178694783203665e-05,2.5582200415681684e-05
1476,3691.25,3.6178694783203665e-05,2.5582200415681684e-05
1477,3693.75,3.6178694783203665e-05,2.5582200415681684e-05
1478,3696.25,0.00010853608434961099,4.430967088937032e-05
1479,3698.75,3.6178694783203665e-05,2.5582200415681684e-05
1480,3701.25,1.8089347391601832e-05,1.8089347391601832e-05
1481,3703.75,7.235738956640733e-05,3.6178694783203665e-05
1482,3706.25,5.4268042174805494e-05,3.133166875801792e-05
1483,3708.75,1.8089347391601832e-05,1.8089347391601832e-05
1484,3711.25,9.044673695800917e-05,4.044901043623021e-05
1485,3713.75,0.0,0.0
1486,3716.25,1.8089347391601832e-05,1.8089347391601832e-05
1487,3718.75,1.8089347391601832e-05,1.8089347391601832e-05
1488,3721.25,5.4268042174805494e-05,3.133166875801792e-05
1489,3723.75,3.6178694783203665e-05,2.5582200415681684e-05
1490,3726.25,5.4268042174805494e-05,3.133166875801792e-05
1491,3728.75,5.4268042174805494e-05,3.133166875801792e-05
1492,3731.25,5.4268042174805494e-05,3.133166875801792e-05
1493,3733.75,0.0,0.0
1494,3736.25,5.4268042174805494e-05,3.133166875801792e-05
1495,3738.75,3.6178694783203665e-05,2.5582200415681684e-05
1496,3741.25,3.6178694783203665e-05,2.5582200415681684e-05
1497,3743.75,5.4268042174805494e-05,3.133166875801792e-05
1498,3746.25,3.6178694783203665e-05,2.5582200415681684e-05
1499,3748.75,3.6178694783203665e-05,2.5582200415681684e-05
1500,3751.25,3.6178694783203665e-05,2.5582200415681684e-05
1501,3753.75,3.6178694783203665e-05,2.5582200415681684e-05
1502,3756.25,5.4268042174805494e-05,3.133166875801792e-05
1503,3758.75,5.4268042174805494e-05,3.133166875801792e-05
1504,3761.25,5.4268042174805494e-05,3.133166875801792e-05
1505,3763.75,9.044673695800917e-05,4.044901043623021e-05
1506,3766.25,9.044673695800917e-05,4.044901043623021e-05
1507,3768.75,5.4268042174805494e-05,3.133166875801792e-05
1508,3771.25,0.0,0.0
1509,3773.75,0.00010853608434961099,4.430967088937032e-05
1510,3776.25,9.044673695800917e-05,4.044901043623021e-05
1511,3778.75,9.044673695800917e-05,4.044901043623021e-05
1512,3781.25,9.044673695800917e-05,4.044901043623021e-05
1513,3783.75,0.0,0.0
1514,3786.25,9.044673695800917e-05,4.044901043623021e-05
1515,3788.75,0.0,0.0
1516,3791.25,0.0,0.0
1517,3793.75,9.044673695800917e-05,4.044901043623021e-05
1518,3796.25,5.4268042174805494e-05,3.133166875801792e-05
1519,3798.75,5.4268042174805494e-05,3.133166875801792e-05
1520,3801.25,3.6178694783203665e-05,2.5582200415681684e-05
1521,3803.75,7.235738956640733e-05,3.6178694783203665e-05
1522,3806.25,1.8089347391601832e-05,1.8089347391601832e-05
1523,3808.75,7.235738956640733e-05,3.6178694783203665e-05
1524,3811.25,0.00010853608434961099,4.430967088937032e-05
1525,3813.75,1.8089347391601832e-05,1.8089347391601832e-05
1526,3816.25,0.00012662543174121282,4.7859914577633384e-05
1527,3818.75,7.235738956640733e-05,3.6178694783203665e-05
1528,3821.25,0.0,0.0
1529,3823.75,0.00012662543174121282,4.7859914577633384e-05
1530,3826.25,1.8089347391601832e-05,1.8089347391601832e-05
1531,3828.75,3.6178694783203665e-05,2.5582200415681684e-05
1532,3831.25,9.044673695800917e-05,4.044901043623021e-05
1533,3833.75,7.235738956640733e-05,3.6178694783203665e-05
1534,3836.25,0.0,0.0
1535,3838.75,0.00010853608434961099,4.430967088937032e-05
1536,3841.25,1.8089347391601832e-05,1.8089347391601832e-05
1537,3843.75,1.8089347391601832e-05,1.8089347391601832e-05
1538,3846.25,7.235738956640733e-05,3.6178694783203665e-05
1539,3848.75,7.235738956640733e-05,3.6178694783203665e-05
1540,3851.25,7.235738956640733e-05,3.6178694783203665e-05
1541,3853.75,5.4268042174805494e-05,3.133166875801792e-05
1542,3856.25,7.235738956640733e-05,3.6178694783203665e-05
1543,3858.75,1.8089347391601832e-05,1.8089347391601832e-05
1544,3861.25,1.8089347391601832e-05,1.8089347391601832e-05
1545,3863.75,0.00010853608434961099,4.430967088937032e-05
1546,3866.25,3.6178694783203665e-05,2.5582200415681684e-05
1547,3868.75,3.6178694783203665e-05,2.5582200415681684e-05
1548,3871.25,3.6178694783203665e-05,2.5582200415681684e-05
1549,3873.75,3.6178694783203665e-05,2.5582200415681684e-05
1550,3876.25,1.8089347391601832e-05,1.8089347391601832e-05
1551,3878.75,5.4268042174805494e-05,3.133166875801792e-05
1552,3881.25,9.044673695800917e-05,4.044901043623021e-05
1553,3883.75,5.4268042174805494e-05,3.133166875801792e-05
1554,3886.25,5.4268042174805494e-05,3.133166875801792e-05
1555,3888.75,5.4268042174805494e-05,3.133166875801792e-05
1556,3891.25,3.6178694783203665e-05,2.5582200415681684e-05
1557,3893.75,7.235738956640733e-05,3.6178694783203665e-05
1558,3896.25,5.4268042174805494e-05,3.133166875801792e-05
1559,3898.75,3.6178694783203665e-05,2.5582200415681684e-05
1560,3901.25,5.4268042174805494e-05,3.133166875801792e-05
1561,3903.75,0.0,0.0
1562,3906.25,1.8089347391601832e-05,1.8089347391601832e-05
1563,3908.75,9.044673695800917e-05,4.044901043623021e-05
1564,3911.25,7.235738956640733e-05,3.6178694783203665e-05
1565,3913.75,3.6178694783203665e-05,2.5582200415681684e-05
1566,3916.25,9.044673695800917e-05,4.044901043623021e-05
